0.0004376575,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0138823844,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.007346792,0.152173913,0,0.1315789474,0.0638820639,0,0,1
0.0560313106,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.0094890837,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0277856761,0.0942028986,0,0.0394736842,0.0343980344,0,0,1
0.0069133159,0.1086956522,0,0.1447368421,0.0393120393,0,0,1
0.0276783524,0.1086956522,0,0.1052631579,0.0393120393,0,0,1
0.0811687407,0.152173913,0,0.1052631579,0.0540540541,0,0,1
0.003905466,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.001690696,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.2813538391,0.0797101449,0,0.0526315789,0.0294840295,0,0,1
0.0012767333,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0248489106,0.0942028986,0,0.0657894737,0.0442260442,0,0,1
0.5791156531,0.1666666667,0,0.0657894737,0.0835380835,0,0,1
1.39381369728597E-006,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0652249058,0.1304347826,0,0.0921052632,0.0515970516,0,0,1
0.0040852679,0.1304347826,0,0.1447368421,0.0515970516,0,0,1
0.4883477175,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.375239736,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0062763431,0.0652173913,0,0.0789473684,0.0196560197,0,0,1
0.0003874802,0.0434782609,0,0.0131578947,0.0122850123,0,0,1
0.0002257978,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0011094757,0.1231884058,0,0.0263157895,0.0442260442,0,0,0
0.0012307375,0.115942029,0,0.0921052632,0.0368550369,0,0,1
0.1244062354,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.002274704,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
6.96906848642983E-006,0.0434782609,0,0.0394736842,0.0122850123,0,0,1
0.0088339912,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.3247725296,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.0067014563,0.152173913,0,0.1184210526,0.0540540541,0,0,1
0.0643008073,0.1231884058,0,0.0657894737,0.0442260442,0,0,1
0.0086792779,0.152173913,0,0.0921052632,0.058968059,0,0,1
0.6437565509,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.0056728217,0.1304347826,0,0.0921052632,0.0417690418,0,0,1
0.0138823844,0.0579710145,0,0.0526315789,0.0196560197,0,0,0
0.0160079503,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.0017255414,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0051975313,0.1304347826,0,0.0789473684,0.0466830467,0,0,1
0.0007652037,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0381891015,0.0652173913,0,0.0657894737,0.0196560197,0,0,1
0.1285709507,0.1231884058,0,0.1052631579,0.0368550369,0,0,1
0.0481116612,0.1376811594,0,0.0789473684,0.0491400491,0,0,1
0.0011317767,0.1304347826,0,0.0394736842,0.0466830467,0,0,1
0.0483513972,0.1231884058,0,0.1184210526,0.0466830467,0,0,1
0.0012627952,0.0724637681,0,0.0263157895,0.0196560197,0,0,1
0.0012377066,0.0942028986,0,0.1052631579,0.0343980344,0,0,0
0.0054512054,0.0869565217,0,0.0789473684,0.027027027,0,0,1
0.0043208225,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0.0007442965,0.0724637681,0,0.0394736842,0.0196560197,0,0,0
0.0002913071,0.3043478261,0,0.1578947368,0.1597051597,0,0,1
0.0002480988,0.1449275362,0,0.0657894737,0.0565110565,0,0,1
0.00095755,0.0652173913,0,0.0131578947,0.0196560197,0,0,1
0.016773154,0.0869565217,0,0.0789473684,0.027027027,0,0,1
0.0049522201,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.1667070873,0.1231884058,0,0.1052631579,0.0491400491,0,0,1
0.0001602886,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.0148984746,0.1594202899,0,0.0526315789,0.0565110565,0,0,0
0.0003679668,0.1086956522,0,0.0394736842,0.0343980344,0,0,1
0.0245199706,0.115942029,0,0.0657894737,0.0368550369,0,0,0
0.0013784817,0.1594202899,0,0.1184210526,0.0614250614,0,0,1
0.0510470328,0.0797101449,0,0.0263157895,0.0245700246,0,0,1
0.0002341607,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.0063808791,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
1.39381369728597E-005,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.0716922013,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0087336366,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0115937423,0.1304347826,0,0.0657894737,0.0417690418,0,0,1
0.0471262349,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.6437565509,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.7797593163,0.1739130435,0,0.1315789474,0.0810810811,0,0,1
0.0012837024,0.1594202899,0,0.1052631579,0.0515970516,0,0,0
0.0022161638,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.2920597221,0.1086956522,0,0.0921052632,0.0393120393,0,0,1
0.1244062354,0.1884057971,0,0.0789473684,0.0761670762,0,0,1
0.0048170201,0.0507246377,0,0,0.0147420147,0,0,0
0.0007470841,0.1086956522,0,0.0394736842,0.0393120393,0,0,0
0.0004125689,0.1304347826,0,0.0526315789,0.0417690418,0,0,0
0.0065411677,0.1666666667,0,0.1315789474,0.0663390663,0,0,0
0.3247725296,0.1231884058,0,0.0263157895,0.0540540541,0,0,0
0,0.1014492754,0,0.0394736842,0.0368550369,0,0,0
0.0002899132,0.1086956522,0,0.0263157895,0.0393120393,0,0,1
0.0026677594,0.2826086957,0,0.1184210526,0.1425061425,0,0,0
0.3762014674,0.1231884058,0,0.0657894737,0.0393120393,0,0,1
0.3762014674,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0015150755,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.3539980152,0.0869565217,0,0.0526315789,0.0319410319,0,0,1
0.1703240338,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.0004251132,0.1231884058,0,0.1184210526,0.0393120393,0,0,1
0.0065439553,0.0724637681,0,0.0263157895,0.027027027,0,0,1
7.94473807453001E-005,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.000015332,0.231884058,0,0.1710526316,0.0933660934,0,0,1
0.1979577842,0.1884057971,0,0.1315789474,0.0810810811,0,0,1
0.0737243817,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0326026962,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.6437565509,0.2028985507,0,0.1184210526,0.0958230958,0,0,1
0.0308883053,0.0942028986,0,0.0921052632,0.0294840295,0,0,1
0.1807400036,0.1956521739,0,0.1315789474,0.0786240786,0,0,1
0.0004279008,0.1304347826,0,0.0789473684,0.0393120393,0,0,1
0.4737154613,0.0797101449,0,0.0789473684,0.0294840295,0,0,1
0.0262552686,0.1304347826,0,0.0921052632,0.0466830467,0,0,1
0.4821968176,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.0004446266,0.1014492754,0,0.0657894737,0.0368550369,0,0,0
0,0.1884057971,0,0.0657894737,0.0737100737,0,0,0
0.0001212618,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.018232477,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0084702058,0.1594202899,0,0.1842105263,0.085995086,0,0,0
0.0003860864,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0326026962,0.0797101449,0,0.0394736842,0.0294840295,0,0,0
0.0140607926,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.7541981669,0.3188405797,0,0.2368421053,0.1203931204,0,0,1
0.1979577842,0.1739130435,0,0.0789473684,0.0614250614,0,0,1
0.2333021119,0.1884057971,0,0.1052631579,0.0810810811,0,0,0
0.1285709507,0.2101449275,0,0.0394736842,0.1081081081,0,0,0
0.0024377802,0.1014492754,0,0.0394736842,0.0368550369,0,0,1
0.0003707544,0.1231884058,0,0.1052631579,0.0442260442,0,0,1
0.0128035726,0.1014492754,0,0.0789473684,0.0417690418,0,0,0
0.0303962891,0.0652173913,0,0.0394736842,0.0245700246,0,0,1
0.3247725296,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.2580158226,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.0647537967,0.0869565217,0,0.0394736842,0.0319410319,0,0,0
0.0032252849,0.1449275362,0,0.0657894737,0.0515970516,0,0,0
0.0004014183,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.1932745701,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0009505809,0.1449275362,0,0.0394736842,0.0515970516,0,0,1
0.6607332018,0.1666666667,0,0.0789473684,0.0638820639,0,0,1
0.0067014563,0.0797101449,0,0.0394736842,0.0294840295,0,0,0
0.2333021119,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.5791156531,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.0047027274,0.0942028986,0,0.0921052632,0.0343980344,0,0,0
0.5791156531,0.0434782609,0,0.0526315789,0.0122850123,0,0,1
0.0031862581,0.0869565217,0,0.0394736842,0.027027027,0,0,0
1.67257643674316E-005,0.0362318841,0,0.0131578947,0.0098280098,0,0,0
0.2251246069,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0001115051,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0044434781,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.1667070873,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0483513972,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.0248489106,0.1231884058,0,0.0526315789,0.0393120393,0,0,1
0.0392372494,0.0362318841,0,0.0394736842,0.0098280098,0,0,1
4.1814410918579E-006,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0002871256,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0005184987,0.0869565217,0,0.0263157895,0.0319410319,0,0,1
0.0166630428,0.115942029,0,0.0789473684,0.0417690418,0,0,1
0.1932745701,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.016773154,0.1884057971,0,0.0789473684,0.0663390663,0,0,1
0.0015694342,0.0434782609,0,0.0131578947,0.0122850123,0,0,0
6.13278026805825E-005,0.0362318841,0,0.0394736842,0.0098280098,0,0,1
0.7541981669,0.0797101449,0,0.0394736842,0.0294840295,0,0,0
0.0360022078,0.0869565217,0,0.0263157895,0.0319410319,0,0,0
0.0014788363,0.115942029,0,0.1052631579,0.0368550369,0,0,1
0.0277856761,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0007192079,0.2028985507,0,0.1315789474,0.0835380835,0,0,1
0.0001770143,0.0797101449,0,0.0526315789,0.0245700246,0,0,0
0.0012363127,0.1811594203,0,0.1710526316,0.0638820639,0,0,1
0.0849487634,0.1376811594,0,0.0657894737,0.0442260442,0,0,1
0.0017785063,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0016600321,0.1956521739,0,0.0921052632,0.0786240786,0,0,1
0.0007596285,0.1304347826,0,0.0394736842,0.0466830467,0,0,1
0.0014091456,0.152173913,0,0.1184210526,0.0540540541,0,0,1
0.7797593163,0.1086956522,0,0.0394736842,0.0393120393,0,0,0
0.0014858054,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0029785799,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.3762014674,0.1449275362,0,0.0526315789,0.0540540541,0,0,0
0.0017297228,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.009688399,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
5.57525478914386E-006,0.1231884058,0,0.0394736842,0.0393120393,0,0,0
0.4127221739,0.0579710145,0,0.0921052632,0.0221130221,0,0,1
0.0184694253,0.0869565217,0,0.0526315789,0.0319410319,0,0,0
0.0134879351,0.0724637681,0,0.0394736842,0.027027027,0,0,0
0.0901351442,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.0483513972,0.115942029,0,0.0921052632,0.0368550369,0,0,1
0.0645224237,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.0081231462,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.7797593163,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
4.73896657077228E-005,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.0043208225,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0160720657,0.0942028986,0,0.0263157895,0.0343980344,0,0,0
0.0538597489,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.2489434892,0.2173913043,0,0.2236842105,0.14004914,0,0,1
0.0035625878,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.1667070873,0.115942029,0,0.0394736842,0.0417690418,0,0,1
2.64824602484334E-005,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0021701679,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.0211232466,0.1594202899,0,0.0921052632,0.0810810811,0,0,1
0.0005617069,0.1014492754,0,0.0921052632,0.0319410319,0,0,0
0.5796243951,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0118822618,0.1666666667,0,0.1184210526,0.1031941032,0,0,1
6.82968711670123E-005,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0110836065,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.014655951,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
9.33855177181597E-005,0.1594202899,0,0.0921052632,0.0663390663,0,0,0
0.0811687407,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0002592493,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.0185558418,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0039765505,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.007346792,0.1014492754,0,0.0394736842,0.0368550369,0,0,0
0.0008697397,0.1449275362,0,0.0657894737,0.0491400491,0,0,1
0.5796243951,0.0579710145,0,0,0.0221130221,0,0,0
0.0055222899,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.3751393814,0.3550724638,0,0.2105263158,0.144963145,0,0,1
0.0265981468,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.4208982851,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.2167909948,0.1014492754,0,0.1184210526,0.0368550369,0,0,1
5.29649204968667E-005,0.115942029,0,0.0789473684,0.0515970516,0,0,1
0.0016419125,0.1086956522,0,0.0921052632,0.0393120393,0,0,1
0.0022105885,0.0942028986,0,0.0394736842,0.0343980344,0,0,0
0.0035151981,0.152173913,0,0.0657894737,0.0540540541,0,0,0
0.1559830847,0.3043478261,0,0.1578947368,0.1253071253,0,0,1
0.041865982,0.0362318841,0,0.0131578947,0.0098280098,0,0,1
0.0007833233,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.5791156531,0.115942029,0,0.0789473684,0.0368550369,0,0,1
0.1979577842,0.0652173913,0,0.0526315789,0.0196560197,0,0,0
1,0.1594202899,0,0.0526315789,0.0565110565,0,0,0
0.5791156531,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0040852679,0.1014492754,0,0.1052631579,0.0417690418,0,0,1
0.0001156865,0.2246376812,0,0.0921052632,0.0835380835,0,0,0
0.3761387458,0.1304347826,0,0.0921052632,0.0466830467,0,0,0
0.0010565108,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.359955175,0.1231884058,0,0.0657894737,0.0393120393,0,0,0
0.0133610981,0.1014492754,0,0.1184210526,0.0368550369,0,0,1
0.0080130349,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.121805379,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
2.50886465511474E-005,0.1304347826,0,0.0263157895,0.0515970516,0,0,0
0.0002369483,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0001338061,0.1304347826,0,0.0789473684,0.0515970516,0,0,0
1.25443232755737E-005,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.0066470975,0.1811594203,0,0.1315789474,0.0638820639,0,0,1
0.0815840971,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.077320421,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0002662184,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0535558975,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0128035726,0.268115942,0,0.1184210526,0.1523341523,0,0,1
0.1559830847,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
1.95133917620035E-005,0.0869565217,0,0.0789473684,0.027027027,0,0,1
5.71463615887246E-005,0.0797101449,0,0.0394736842,0.0343980344,0,0,0
0.0013450302,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0092061395,0.0942028986,0,0.0394736842,0.0343980344,0,0,1
0.1062239357,0.115942029,0,0.0263157895,0.0417690418,0,0,0
0.0029604603,0.0797101449,0,0.0263157895,0.0294840295,0,0,0
0.0026566089,0.1231884058,0,0.0526315789,0.0466830467,0,0,1
6.96906848642983E-006,0.2536231884,0,0.1710526316,0.1179361179,0,0,1
0.0003456658,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.3762014674,0.1014492754,0,0.0526315789,0.0294840295,0,0,0
0.3247725296,0.115942029,0,0.0131578947,0.0417690418,0,0,0
1.39381369728597E-006,0.2246376812,0,0.5263157895,0.1597051597,0,0,1
0.0002564617,0.115942029,0,0.0789473684,0.0417690418,0,0,1
1.39381369728597E-006,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0481367498,0.1594202899,0,0.0789473684,0.0614250614,0,0,0
0.0581192435,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.4652717379,0.0652173913,0,0.0657894737,0.0196560197,0,0,0
0.0026984233,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.0269354497,0.1086956522,0,0.1052631579,0.0343980344,0,0,1
0.136701066,0.1231884058,0,0.0526315789,0.0442260442,0,0,1
0.0342362458,0.0507246377,0,0.0657894737,0.0147420147,0,0,1
0.0005756451,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.0100912112,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0006759996,0.0797101449,0,0.0131578947,0.0221130221,0,0,0
0.0321650387,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
6.41154300751544E-005,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0038943155,0.115942029,0,0.0789473684,0.0368550369,0,0,0
0.2489434892,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0016600321,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0010885685,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0026147945,0.1739130435,0,0.1973684211,0.0614250614,0,0,1
0.0003860864,0.1449275362,0,0.0526315789,0.0565110565,0,0,0
2.78762739457193E-006,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0483513972,0.1231884058,0,0.0657894737,0.0393120393,0,0,1
0.0026022502,0.0942028986,0,0.0526315789,0.0319410319,0,0,1
0.0489758257,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.0002927009,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.1348500814,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.3247725296,0.1304347826,0,0.0394736842,0.0466830467,0,0,0
0.009950436,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.1831749961,0.1014492754,0,0.0921052632,0.0368550369,0,0,0
0.0334529225,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0077314846,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0043208225,0.0942028986,0,0.0789473684,0.0343980344,0,0,0
0.0055222899,0.1884057971,0,0.1052631579,0.0712530713,0,0,1
0.1900241966,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0008014429,0.1666666667,0,0.0789473684,0.0737100737,0,0,0
0.5796243951,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
6.96906848642983E-005,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.0006021275,0.0724637681,0,0.0526315789,0.027027027,0,0,0
0.008020004,0.1884057971,0,0.0657894737,0.0810810811,0,0,1
0.0061536875,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.3247725296,0.1739130435,0,0.0789473684,0.058968059,0,0,1
0.0489172855,0.0724637681,0,0.0789473684,0.027027027,0,0,1
0.0207706117,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
4.59958520104369E-005,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.0016656074,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0024419616,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0004836534,0.1956521739,0,0.1447368421,0.0687960688,0,0,1
0.0003108205,0.1376811594,0,0.1447368421,0.0491400491,0,0,1
0.0051612921,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.0016098548,0.115942029,0,0.0263157895,0.0368550369,0,0,0
0.0080729689,0.1376811594,0,0.1447368421,0.0491400491,0,0,1
0.2489434892,0.1376811594,0,0.0263157895,0.0491400491,0,0,0
0.0082485895,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.0091364488,0.115942029,0,0.0657894737,0.0417690418,0,0,0
0.0144510604,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0019624897,0.1231884058,0,0.0394736842,0.0442260442,0,0,0
0.016773154,0.1014492754,0,0.0526315789,0.0319410319,0,0,0
0.1807400036,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.058407763,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0127073995,0.1014492754,0,0.0921052632,0.0319410319,0,0,1
0.0483513972,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0232571754,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0111742044,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.000202103,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0001909525,0.1666666667,0,0.1184210526,0.0540540541,0,0,0
4.0420597221293E-005,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.019025557,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0026217636,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0174533351,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0030036685,0.0869565217,0,0.0526315789,0.027027027,0,0,1
4.1814410918579E-005,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0113386744,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.0840204835,0.1884057971,0,0.0526315789,0.0712530713,0,0,1
0.024853092,0.152173913,0,0.1052631579,0.0491400491,0,0,1
0.0303962891,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.3578100957,0.231884058,0,0.0789473684,0.0958230958,0,0,0
0.0014230838,0.1739130435,0,0.0526315789,0.0663390663,0,0,0
0.0011317767,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0.0006969068,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0002257978,0.1086956522,0,0.0657894737,0.0343980344,0,0,0
0.0843563926,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.1932745701,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0147214603,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.4208982851,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0016126424,0.1231884058,0,0.0526315789,0.0393120393,0,0,0
0.0224961531,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0265981468,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.6607332018,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.2719511719,0.2246376812,0,0.1052631579,0.0884520885,0,0,0
0.3196642024,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.0269466002,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0055724672,0.115942029,0,0.0921052632,0.0368550369,0,0,1
0.0014955621,0.1231884058,0,0.0789473684,0.0712530713,0,0,1
0.0378253161,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0036308847,0.3768115942,0,0.1578947368,0.1695331695,0,0,1
0.000830713,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.1914695814,0.1304347826,0,0.0131578947,0.0466830467,0,0,0
4.1814410918579E-006,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.1667070873,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0014481724,0.1231884058,0,0.0921052632,0.0393120393,0,0,0
0.3762014674,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0010063335,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0014676858,0.1666666667,0,0.1184210526,0.0737100737,0,0,1
0.0827339934,0.115942029,0,0.0789473684,0.0417690418,0,0,0
3.34515287348632E-005,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0171717848,0.1376811594,0,0.0394736842,0.0638820639,0,0,0
0.0102305925,0.1956521739,0,0.0789473684,0.0982800983,0,0,0
0.0250733146,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
0.0248489106,0.0579710145,0,0,0.0171990172,0,0,0
0.0014551415,0.1376811594,0,0.1052631579,0.0466830467,0,0,1
0.0023179122,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0032949756,0.0434782609,0,0.0526315789,0.0122850123,0,0,1
